Price,Close,High,Low,Open,Volume
Ticker,MAR,MAR,MAR,MAR,MAR
Date,,,,,
2023-08-11,202.63754272460938,203.4247424330843,200.8105009146429,201.17007553141033,1702000
2023-08-14,201.0145721435547,203.1137416448833,199.73175622321506,201.55879797818613,2476900
2023-08-15,200.19822692871094,202.12245816162232,199.38188820311717,200.53837547889566,2042500
2023-08-16,201.17250061035156,203.12109131911745,198.8926530490716,198.99982613271644,1770200
2023-08-17,197.1292266845703,202.37094166756924,196.9538457493763,202.37094166756924,2775100
2023-08-18,196.89540100097656,198.8245170591885,195.08321052805027,195.22936379301447,1781700
2023-08-21,194.6739501953125,198.31782013176505,193.4853086869829,196.89534238904423,2210800
2023-08-22,198.70758056640625,199.26293618295665,194.55708674759845,194.85911599874518,3170800
2023-08-23,198.02554321289062,199.89618862678066,197.53839550510983,198.69780942827904,1509200
2023-08-24,193.68019104003906,200.1008095223982,193.33919654354378,197.78198153332605,1903200
2023-08-25,194.6544952392578,196.19388394357887,193.13459660796028,194.49861925477921,1510400
2023-08-28,197.32406616210938,197.85019405668558,194.02120501618379,195.50213833684518,1062100
2023-08-29,200.85098266601562,201.15302671575577,196.3302527869327,196.48614361262423,1189400
2023-08-30,200.0715789794922,201.24073056005926,199.1752140722695,200.80230057566772,1098500
2023-08-31,198.2788848876953,201.20177157984304,198.1912018549078,200.83154937477227,1321000
2023-09-01,200.52947998046875,201.1140482819193,198.49319136069855,199.40903138619535,1086000
2023-09-05,195.8626251220703,200.26644498847298,195.1611311657736,200.26644498847298,1989000
2023-09-06,197.21688842773438,198.16195622858726,194.38168502517564,194.93704058233564,1487300
2023-09-07,194.73243713378906,196.8564090577438,193.68994867776658,196.80769130935332,1847300
2023-09-08,200.16900634765625,200.41258022125197,194.88832655208918,195.22933592175096,1753500
